state,date,cases.fitted,cases.fitted.hi,cases.fitted.lo,cum.incidence,deaths,deaths.diagnosed,deaths.diagnosed.hi,deaths.diagnosed.lo,deaths.fitted,deaths.fitted.hi,deaths.fitted.lo,deaths.hi,deaths.lo,diagnoses,diagnoses.hi,diagnoses.lo,infections,infections.hi,infections.lo,severe,severe.hi,severe.lo,symptomatic,symptomatic.hi,symptomatic.lo,data.available,Rt,Rt.lo,Rt.hi,NaiveRt,NaiveRt.lo,NaiveRt.hi,cum.incidence.lo,cum.incidence.hi,index
New Jersey,2020-03-07,2.1258116738574295,3.5298370339234504,1.2761318632763028,5449.7633304621495,0.07535632844904527,0.04361429538122934,0.1150842265147572,0.018110863155945525,0.03530145693013043,0.1014713694915544,0.01386535326977897,0.26146527414155096,0.02636757899066134,4.174499232899484,26.539317264881955,1.9821897851967103,1884.8099663982755,10480.216998070091,528.059577964351,2.7504512450760226,10.739987027476074,0.9568542576787615,186.56431208748836,871.0370860429855,59.37495713496318,TRUE,4.605686108624845,3.6800777232372432,5.709295778503845,4.83430271545193,3.1409438295233403,7.049245628673035,960.3439754538786,21065.431628284095,31
New Jersey,2020-03-08,2.9044893494585304,4.465576352103287,1.8678335312244836,8331.782821182878,0.09730431720348534,0.05537776217589063,0.13138743021755564,0.025292585478382385,0.044297962045675834,0.1104992407731925,0.01936160994205458,0.3448518692044664,0.03726411786185563,5.886978765665731,40.255101443364794,2.738853387583234,2888.181463887232,15962.360258567809,813.0673683653567,3.871308240356952,15.297675152707836,1.3565047659304463,289.01604472979426,1339.2700174559004,94.00214040821282,TRUE,4.454768025611666,3.521564537679067,5.4570698293049915,3.506934236407924,2.3399153406760025,5.0098701080663135,1588.4951756381424,32529.405062697515,32
New Jersey,2020-03-09,4.0406160064771575,5.957255794673859,2.7681401707081665,12742.963206925007,0.12747449683484013,0.07143154176087523,0.15874549201003013,0.035733901448752894,0.05668113753198384,0.12668663023827936,0.027197482417897434,0.47339314331347226,0.05192864658216537,8.532383451502357,61.77777275341302,4.046934688571849,4398.778528655526,21952.276406871933,1267.1848201011765,5.5547430095244845,21.916965690329143,1.9320823689058946,446.2353380479632,2049.4783380384806,145.3418919522224,TRUE,4.233623598703957,3.263460102093479,5.198674095787041,3.9640468785650693,2.91295176919303,5.2420698878931145,3044.040342232667,48703.30839990901,33
New Jersey,2020-03-10,5.72836752444079,8.331706490285072,4.078160871089104,19185.31639847232,0.1699384442036435,0.09471035986938638,0.19911212804325862,0.04995402263813525,0.07429849429198057,0.14616116208392016,0.03997500272753832,0.6814042592459335,0.07376090787991818,12.639391041549414,93.0505757315495,5.837433900945845,6340.333106489254,28438.11635846366,1914.5877385696808,8.181919224289901,34.22861882912013,2.9058439181636952,679.0912837144895,3133.1002383005125,231.02845097817814,TRUE,3.9589902148929377,2.9946428603080877,4.88850504859989,2.484554661580649,1.7898957749281235,3.3393425638558853,4734.470354222816,71251.13267645027,34
New Jersey,2020-03-11,8.342523298215639,11.72994134802886,6.190940124021822,28058.40256263016,0.23223938399541444,0.12736006868320407,0.25841088937033696,0.071528948747095,0.0986843992506064,0.17307290153631155,0.05672476587118175,0.9250101326219008,0.10398317087461759,19.13666046511674,140.57269685001737,8.773494899201431,8906.055975996442,36967.889446895635,2877.7974984475322,12.061534146109263,52.24914431116813,4.437359433298401,1029.0527098458224,4663.87818827075,359.8444626052052,TRUE,3.643916167243676,2.6729517720885427,4.596748349899519,3.812116252592831,3.0527989171498793,4.688023501375331,5410.627668374682,100104.7976607182,35
New Jersey,2020-03-12,12.322760794817398,16.901866272191334,9.302425692793761,39854.133761791876,0.3230490499569928,0.1769011559719338,0.35948959347507564,0.10040135936971947,0.13405670758603117,0.2141706085031053,0.08198825118145826,1.3200941701043365,0.1501664348124913,28.93819730697713,213.41332071659664,13.171708355052544,11976.09404892765,48516.53330722641,4163.698434402931,18.09443751345424,78.62892928010564,6.572698895272961,1544.0794792520237,6806.123942918716,553.5947505449423,TRUE,3.3092441445562293,2.362201568601252,4.252679222961915,5.290807108374551,4.50034605094566,6.168834474470744,8237.994728668737,141362.54435103468,36
New Jersey,2020-03-13,18.53064397022974,25.26718900625997,14.183443024933288,55450.360107456305,0.46203205419734217,0.24868162998482496,0.5077595879643254,0.14308048974901208,0.1861054486299386,0.28646409471050627,0.11822379522626286,1.9503371698487006,0.20984123482543643,44.125161278895376,321.2178567630599,20.588557265612007,15052.413719798573,59242.363850443246,5545.502145144275,27.661713447440412,119.28739424057315,10.035237959170896,2236.7280258507844,9707.225483190447,815.3468585291766,TRUE,2.9729152856771828,2.095022673638787,3.836141418785182,5.317692653786378,4.67004718712388,6.022622251061101,11558.384293158964,193764.69639070873,37
New Jersey,2020-03-14,28.099360740600723,37.84152323662257,22.005401923785804,74912.64096659789,0.6800122182014288,0.3576004135479043,0.7518329425461365,0.20795892069533303,0.2663634726833226,0.3968281324063795,0.17099682740520694,2.927511168635097,0.30664913637548963,66.5009385135445,464.2443711444638,31.642609470606498,18242.860961672075,73441.90692122842,6922.981539563214,41.95759106906508,179.04926585919995,15.32568094386781,3163.227632250566,13122.994690485008,1187.123053726817,TRUE,2.647393679926256,1.8208241365445894,3.398629497199814,5.185496366420629,4.679986587962145,5.726162806846166,13066.055816224669,250377.95411615446,38
New Jersey,2020-03-15,42.638470074401795,56.86021128860973,34.08744148858298,96532.45055466885,1.0055418837732546,0.5231578039862572,1.118689163454189,0.30941043286859465,0.38523866469859863,0.5680544611813834,0.251719791695739,4.4007097262469514,0.45972941604638573,99.75834897035695,650.8586806824013,48.174839285718065,21255.390154187953,82574.39325631535,8175.700578025006,63.04312537094087,259.17198171508056,23.036355089255338,4333.8106459435585,17081.903691418287,1646.1666073666054,TRUE,2.3427188766639335,1.5680461812333881,3.0077137045439644,5.898242639735953,5.4698484181245615,6.348442069172977,18044.892179466115,312747.95335403126,39
New Jersey,2020-03-16,64.6042204834092,82.93979805113605,52.05746945636571,120305.578235958,1.4939439540363417,0.7651433788041656,1.6585549811901803,0.45508304734909655,0.5646171873592304,0.8360507485952227,0.37631474107561846,6.483185921660082,0.6845689806085158,148.17832895514672,892.8867903981363,74.2119837778759,23935.63489935293,90565.429063478,9345.642753941142,94.80126346236467,378.8365301372544,34.619183293155245,5631.794274139624,21107.81693385147,2222.30466750866,TRUE,2.0666118047415356,1.350332076304925,2.7157783780970335,4.101477268111302,3.8225495378739924,4.3936550334766595,24040.029056583575,378313.3591106991,40
New Jersey,2020-03-17,96.62375480340054,120.59237115409125,79.21443503405658,148130.45395265668,2.242148146881412,1.1417928986353738,2.4509004708573525,0.6876349475017971,0.8373913005890405,1.2199479437941978,0.5621070270969146,9.53965745447011,1.032825556279195,219.01545196177756,1185.5568228232598,113.81985702888068,26239.95797485204,97121.81746479074,9556.209474885378,139.60610814905976,548.9460908704759,51.84524223521025,7198.029506071262,25915.011356732648,2891.784897263068,TRUE,1.8223385839153547,1.1991419365196758,2.393695275040812,3.7406110632809506,3.5285378348542027,3.9610162984370385,30751.837221470232,458477.4486471159,41
New Jersey,2020-03-18,142.9930039930971,174.54997213377857,118.61733728544081,174598.54291668412,3.3375580521894683,1.7039252436272643,3.591299282784833,1.0355536328666655,1.2431274030567252,1.794297749935696,0.8385160065849138,13.877433230436825,1.556369571124793,312.1735108619126,1496.3494566106565,167.30526173475354,26971.495709950537,101546.94834911989,9853.85442262957,202.02881159960089,759.4295818620568,76.51940861500549,8790.25139473505,30889.64564699427,3642.4628973065423,TRUE,1.6104547983800173,1.0697098133240208,2.1189780515498406,3.699050454458689,3.523307365191633,3.8805427479296504,38479.08554287338,537307.3917352014,42
New Jersey,2020-03-19,207.52719660648964,252.1190342849118,173.37089231584088,204144.53138099314,4.9616052188999875,2.528428406973653,5.204273933438154,1.5459610124405319,1.8528899361458127,2.635239799932409,1.251116597263159,19.86117468832866,2.3335087965791383,437.1474342529865,1864.9417515086166,239.41050166443347,27357.043600965022,101712.4462413911,9743.364271479863,285.89693389492516,1015.1764909630424,109.91744622899685,10368.017672178266,35392.746259378095,4418.255982589502,TRUE,1.430629307464043,0.9677261564843438,1.8781231928206124,3.8003435051430157,3.65086522398023,3.9538472788571744,45462.59637877917,624649.544646706,43
New Jersey,2020-03-20,295.82501305889366,353.1758730156141,247.4621153236032,232242.70626663248,7.246225517977209,3.7461750487222956,7.579255925308808,2.316917444792337,2.736699177840321,3.8556543179602834,1.88244032069134,28.485863793829743,3.439481975671254,596.4297201007923,2234.7171334368813,338.6256648131508,26982.95991276276,101983.17941004559,9454.343841862104,398.40034456837043,1318.9810075415176,156.31343411092456,11634.58235694202,39614.5598035598,5148.695381122,TRUE,1.2809372509761823,0.8715518494774281,1.6822219791053246,3.2198874481341204,3.104774277949492,3.337811384308203,55617.82088916048,704265.4318987802,44
New Jersey,2020-03-21,412.05802247528084,486.17954973202797,344.3984309075137,256988.86067674408,10.384454414602622,5.454482630983652,10.627283180614587,3.4107203029651014,4.014627514112387,5.529918811727719,2.8034629346588487,39.01244435001793,5.0678488003124915,798.7203668448616,2639.365135726173,467.58190675443427,26398.780886558154,97027.03363785632,9257.857944446274,539.2931461241778,1685.91772460794,217.49218809474758,12845.916079655613,42859.10049267358,5796.33392726472,TRUE,1.1585582724181145,0.8123214510533764,1.5100434991179597,2.7398744233237315,2.6502644521831615,2.8314819099659045,59492.81117886659,782710.7145424635,45
New Jersey,2020-03-22,559.3964152612409,660.2769464707108,464.6545565533273,281357.2545039959,14.63668528360011,7.793796643875229,14.772726757917962,4.956553521460713,5.808038782566573,7.788406305927669,4.129289994699797,51.84078013775843,7.34988164227615,1033.68862653912,2993.486800388783,629.6815118646841,25578.12445419814,89897.9382864522,8950.79385758916,710.2763627142753,2130.964156285034,294.0321216584209,13669.474753644667,44887.801410795924,6211.180721134915,TRUE,1.0603292021653485,0.7683750722233881,1.374550624361167,3.243412287387655,3.1588264660405043,3.329494808920967,66632.85313445135,862728.295950146,46
New Jersey,2020-03-23,737.8037485142811,868.0944129048769,614.8153992272787,304252.74623215746,20.34862229228571,11.01822566631483,20.281010949410792,7.09975161879695,8.289642834925965,10.98086534410352,5.949130713976321,68.3201616852461,10.48255659120948,1309.3834258743927,3311.860332542543,818.3361775131389,24544.324262973205,87185.40716172665,8594.997812568396,895.8702704877257,2607.6728642317566,387.0281585862769,14323.613957103958,45491.01258568687,6396.081147966679,TRUE,0.9837814488354208,0.7221653995304139,1.2720447349879511,3.0500696348433998,2.978727658614758,3.1225417389322754,73746.98624274253,935151.4004150473,47
New Jersey,2020-03-24,952.3684667819778,1119.9148231846525,789.4774597933065,324806.1264625703,27.83626028074842,15.176733472225397,26.868664777425675,9.980954388970344,11.591885590565523,15.194094377295023,8.487135376046016,88.33264355210262,14.647180671592583,1613.9402892991404,3658.80188620211,1036.5388605661128,23030.24667386964,83787.54375100785,8050.933418332486,1113.2819830001397,3209.9935407008525,492.66849299550256,14621.27174004083,47393.4618692158,6415.057563702733,TRUE,0.9265302667230998,0.6981226016158448,1.1755675741504867,2.6932044919321787,2.635612818036477,2.751629089781558,80772.57056005472,1003852.2984533643,48
New Jersey,2020-03-25,1196.42286011692,1404.3909149179258,994.1026820744623,348465.18354262004,37.11288338089237,20.529122425230945,34.75478112366778,13.923010118927262,15.864259174209744,20.522162376237976,11.91413353246983,114.03284555407879,20.03187770764549,1938.8741938278906,3769.5745795353373,1291.2699606051287,21890.253983692684,81302.98523623246,7857.517764635546,1361.1119902982114,3699.8324324393407,606.9246143257619,14575.957549227107,46601.62894940391,6302.812073029081,TRUE,0.8863264502501247,0.6745276291411911,1.1077152695602597,2.39398937721566,2.3466918687128535,2.4419181777479095,81051.49605621862,1047951.1100871773,49
New Jersey,2020-03-26,1473.9175750099985,1715.414402685309,1209.5523303676396,370386.2474783493,48.09005334906611,27.197762022837484,44.85613009703552,18.9799089786205,21.353344476683755,27.233958419596448,16.383054096832883,144.94302411363552,26.916240538857455,2273.032166236288,3910.9656790433946,1557.9787219083546,20792.932137893764,78047.610878654,7694.009428928932,1619.374800300729,4343.203591727286,738.4090408191164,14357.55707439192,46062.61649827384,6273.7210347736,TRUE,0.8617324685474643,0.6551307643571769,1.0808967651278105,2.3703749467370994,2.328620846233706,2.4126252136901343,84658.68736606673,1102474.7447526208,50
New Jersey,2020-03-27,1769.7210476972075,2068.812098396417,1456.1954602837463,391553.4374001762,61.03270371203857,35.434000269813225,56.67543454645456,25.20885895724145,28.196024818550015,35.40220762671167,22.08292336189448,180.96268933779783,35.20007074262205,2583.9557937514674,4053.8904551188007,1846.4913211541568,19864.203543244985,76199.42264349059,7547.791440979518,1881.4685472023907,4927.426209315026,869.7480765932899,14030.657971485889,44948.530501919726,6024.579339558784,TRUE,0.851351522616473,0.6491222727175585,1.0475930557992446,1.8405174695168156,1.8075373357848181,1.8738963529544124,100896.8696314055,1164579.701645906,51
New Jersey,2020-03-28,2076.9795902410306,2410.7715205298273,1722.6410155569638,408918.7904615847,75.88341351011005,45.24222675692606,69.62000919695554,32.80205965086374,36.42681593460064,45.365059450744056,29.132027965475814,215.36438591700656,44.79950897358997,2892.3379293312773,4143.880392257148,2140.951257460527,19371.425757448014,73934.88633169878,7446.954731377462,2146.6993035332307,5448.845337383161,1008.7729960368638,13430.257521323321,43341.78508376777,5831.066979071691,TRUE,0.8529898500515326,0.6523711487569896,1.062019169743624,1.725957511628117,1.6969322080215468,1.7553119208058632,91507.51027802056,1204142.0351338098,52
New Jersey,2020-03-29,2377.9929230654125,2751.8238443845266,1998.6834773808343,430105.8749481521,92.61166811635516,56.345602064950434,84.25601356330853,41.70128858099193,46.17917702259043,56.69054961225284,37.36359497788851,250.99361699266643,55.874892622626135,3176.8702089408353,4215.424792693348,2426.7373675624285,19138.147239318052,72097.2786697591,7364.203920263005,2371.815747402534,6094.940701647472,1139.6949406674626,13025.183678498532,41939.74733812129,5610.542049536001,TRUE,0.8642523612891749,0.6553142052510896,1.0946264453519743,1.6102025568552185,1.584106112736011,1.6365840469412172,121349.05878111113,1278756.1614701515,53
New Jersey,2020-03-30,2672.0525111847364,3092.4103310358514,2270.0423706887,450259.6321258187,110.81562151249338,69.24281435639321,100.31760025832361,52.19767175110602,57.45760913057392,69.61528920977835,47.05163587473628,288.4874685721353,68.21679429672949,3418.5040995019754,4336.400440709436,2693.2221799071112,18736.319884911038,71224.67043511625,7284.951053542237,2586.0879677767443,6779.88920856826,1257.6055844259547,12590.679392936436,40142.806007842024,5439.6574926547955,TRUE,0.8830554426995705,0.6647951956434301,1.135466371804061,1.6224451214192144,1.5978223349284113,1.6473195798687403,128018.61560914834,1325335.3404263938,54
New Jersey,2020-03-31,2942.697661993103,3369.1269019198376,2510.758038966049,470936.5437370406,130.6115118543655,83.14605787276193,117.95106671878895,64.26717328721108,70.1071039954487,84.5764310322343,58.18805057685345,330.38725032080725,82.3869187245318,3602.9666372721626,4448.067248075702,2940.077193162563,18823.80770238524,70579.96993538953,7097.980686137571,2783.092188672323,7226.345890301525,1345.0414466388193,12060.043056660004,39003.84515925583,5334.068242621673,TRUE,0.9062083463311207,0.6846485161214262,1.1647453896904236,1.5346170747904186,1.5119851804536695,1.557473691620627,135294.09875795865,1368909.4038540523,55
New Jersey,2020-04-01,3188.134161412274,3673.347493442926,2727.7525623660213,487674.47774671216,150.66795659711661,98.15735511935073,135.7144084471479,77.66500913968352,83.97154579507341,101.06613363519193,70.20938604920796,380.82905299901114,98.08559699941773,3742.8092382924783,4589.377220182863,3148.255560357833,18972.71151277976,71520.18530207127,7031.781002524345,2944.317936571453,7566.958367866352,1437.8832253451628,11718.109835539306,37886.3025523838,5181.333712900168,TRUE,0.9305439270255712,0.6938930129863656,1.2018897681634921,1.4805376920749667,1.4594802751897378,1.5017966862991947,142949.72163568385,1417065.1073106444,56
New Jersey,2020-04-02,3400.878498023481,3933.4260768984886,2902.5715540781657,507965.8963763578,171.85636829261392,114.24802049810677,154.10819149888894,91.97088387202918,98.72992336642133,117.87565271480926,83.5234326642304,422.5812792253288,113.63754730686081,3832.3703104394563,4649.604439118791,3285.037799739174,18894.387221746336,73054.1443592511,7245.099560079285,3055.915047814864,7877.621891134559,1522.6978261400338,11272.541732966107,36963.09530497117,4970.658185035294,TRUE,0.9534195924584005,0.7002899869109648,1.2222083552164622,1.3450536489961182,1.325936341834413,1.364353834363472,151152.34245093513,1477207.3529793501,57
New Jersey,2020-04-03,3571.481054892783,4159.549909800058,3054.516689050028,528517.3453839957,192.92603795836777,130.73825109254452,173.1283970677714,107.17397230608518,114.8214568909332,135.1051547993861,97.07123964499905,470.5798322609006,129.0697853443072,3882.515309745429,4721.368038046543,3358.983778141175,19051.04124906585,75151.05309692334,7149.405964728663,3140.7608915287074,7990.931916702557,1584.4053784132902,11081.642359085956,36556.44073580604,4912.661322720082,TRUE,0.9725735205172155,0.7206548279169143,1.2398638064330127,1.2361693962912141,1.2185954868334836,1.2539114600168484,154966.2178603361,1525051.0243731088,58
New Jersey,2020-04-04,3704.305887540097,4351.577587352382,3224.7716711660223,547314.5862461913,213.61332820844376,147.77158516677082,191.94053184889992,122.5663918259909,131.19938796124848,152.81956049211428,110.88570662192653,517.896180841774,146.18339098972646,3914.0877663638676,4728.245392533312,3359.442670131716,19170.88456546212,75156.81573471132,6902.335217630707,3187.694646557642,8063.624561178043,1611.1644125424864,10949.697174304452,35412.27840099674,4968.428945131105,TRUE,0.9855413212256311,0.7315155110056734,1.2395794159948605,1.0810220030636075,1.0651039747116633,1.0970978441869912,160422.67897667547,1583130.2228844683,59
New Jersey,2020-04-05,3786.789420818833,4479.2050577703685,3314.0678954507093,566281.9907349369,232.5098183304247,164.11555444683952,209.3322942977723,136.4137118773429,147.53384075716113,172.01678540401377,125.19393654138806,553.9311079928585,161.7933867880863,3915.368954189208,4729.690677091044,3335.4410633214184,19324.137772101647,74040.001759951,6927.210856528301,3203.6180633702775,8197.18057938485,1624.2363435182315,10890.222387941116,35264.96825195536,4947.124598236251,TRUE,0.9913657795601477,0.7487037387072659,1.2528329106500364,0.9995163892821575,0.9845243136363093,1.0146598950108487,123554.17649499915,1606602.353897311,60
New Jersey,2020-04-06,3842.75299333039,4557.300725675894,3371.3353499592963,588695.4937875619,250.3502177732118,180.12187979508275,224.59102834661877,150.4110041711843,163.9459667644103,190.5592676616061,139.42512218014372,597.2462236193609,176.22205330295674,3895.722613143377,4733.029492604552,3290.7778791697224,19200.08470019964,73489.22636730116,6616.4376763545315,3196.8705692720264,8329.729407149192,1602.7032945120177,10847.973503057796,34440.46011395217,4951.83136207156,TRUE,0.9893535842116237,0.7607775398636079,1.276904568231013,0.9931994228252301,0.9783803926299747,1.0081673406269978,128052.94578615233,1661173.1625992397,61
New Jersey,2020-04-07,3872.284867812667,4619.121728172318,3381.019492769852,606242.6833903745,266.04231237536374,194.7371830727359,239.17723270775696,163.54452206885708,179.6774001449454,209.01896075918262,153.4675782620074,640.3800116965258,189.89007685771654,3863.292760133588,4644.844534537965,3239.805678591157,19221.662681301204,72901.98283549404,6532.352612938812,3191.729700305985,8304.572806231427,1585.611212314664,10714.80578690861,33800.28210361227,4818.976533894514,TRUE,0.9799845749533516,0.7530742034842619,1.266775141271831,0.9887926264765572,0.9740298869158411,1.0037037841629854,175865.7344805243,1757175.4917785078,62
New Jersey,2020-04-08,3880.2472653373784,4610.368194440825,3353.286216539166,626134.4363484564,279.2805022454546,208.78342586162083,252.7576710681999,175.45890323177295,194.02336741011675,225.36917088484347,166.08022688407172,671.9950796990419,201.70063364973177,3804.6028070320203,4558.074390865813,3181.284214468934,18776.63617744384,71636.22011602733,6420.2773223960685,3166.2128079216977,8274.317987377271,1577.5506281890364,10664.142068525758,33486.96448617172,4854.306535810634,TRUE,0.9640581701739334,0.733628891230176,1.249779781394515,1.0109105738856021,0.9959791296924866,1.0259905098215627,180495.30862452113,1800513.9437042857,63
New Jersey,2020-04-09,3857.1222580802632,4645.757926381786,3339.1505472132912,646222.9072619309,291.19473458550397,221.22116387232325,265.61462005687656,185.9074342494304,207.55344716272722,241.58105701549798,178.37009273442064,698.3518516471704,211.91605815249525,3753.416975019725,4465.211117486471,3122.828033254452,18111.270911683896,71047.2035343406,6135.444226631403,3132.4704885094616,8273.381588750173,1568.4930125568144,10676.843973776377,34046.425014888286,4823.961709480522,TRUE,0.9430912575981354,0.713531751161181,1.2298522260417997,0.9948253348670633,0.9800096320886492,1.0097896123890588,185071.24246426797,1847849.611153688,64
New Jersey,2020-04-10,3822.2690684004647,4596.334226279514,3288.639831495507,663340.8368923783,300.7100229604664,231.79813119694873,277.56525738193045,197.03841104128725,220.15946311125668,256.5081258023642,189.01660528992858,730.474894223727,221.4169996293055,3685.940796560496,4429.738425725154,3088.019041166764,17285.241620173845,66726.9110630673,5867.129900283886,3085.0260881719123,8170.018073616002,1551.487388489119,10771.254157626883,33939.78331129115,4771.445409849969,TRUE,0.9184385237247933,0.6746132497265704,1.1854601465765424,1.031576953555053,1.016495677408086,1.0468066665799256,190086.2039722493,1901375.7210482196,65
New Jersey,2020-04-11,3782.730258831398,4535.266867707243,3230.6693983774385,678191.182366421,308.63071020397274,240.9623104889883,286.58432406489794,205.47643963142505,231.17825653026728,268.62805491475285,198.3720152404963,757.9776631207408,228.97802472530861,3631.056328923325,4341.796632563653,3055.7182955344097,16401.849412155887,62372.06984830701,5708.102403517314,3053.3154808592053,8008.246576021835,1530.6268756969391,10682.629012963434,34010.278616491574,4586.965469161816,TRUE,0.892325403412529,0.6519410603156226,1.1596377566116594,0.951691766185607,0.9372193176938609,0.9663124416265475,180890.20095310194,1929774.872568553,66
New Jersey,2020-04-12,3739.0737212315144,4515.015221325018,3175.4297908237704,691782.2155525407,315.1833230375851,248.52026407164522,294.5807275159659,212.49489845145914,240.39668145827955,279.36473128674925,206.48440462054305,773.668473457041,236.4966016916855,3582.8166443086852,4229.667714908179,2997.3440456368876,15452.260444276024,61087.440445537075,5373.674437890272,3005.838594601468,7844.428350685736,1518.9857550191878,10504.291190671396,33158.441182408205,4586.356681453159,TRUE,0.8659892334489289,0.6385957759773444,1.1334978537102662,0.992470775840343,0.9776982798773508,1.007391330847163,186651.92310884682,1965646.748623053,67
New Jersey,2020-04-13,3691.6061052508476,4430.480632851025,3141.362611618443,707110.5683460137,318.6579686441252,255.38653184346492,300.4337256397042,218.45972528689305,248.19190167430912,289.1348912491905,213.42434613954714,784.7936542900318,241.65445480370363,3534.651901131963,4217.240542321787,2953.831750769803,14724.094357023076,58521.952038009746,5122.769139930313,2947.097761456964,7740.656171781189,1484.3593516783908,10262.263029546102,32346.9386008476,4436.007332516039,TRUE,0.8401549241626322,0.6163824413081138,1.0794215465855166,0.9662179016968625,0.9516017310700422,0.9809829769415227,192094.3250061056,2006539.3773585397,68
New Jersey,2020-04-14,3640.711267330037,4355.951479076548,3112.7045138899316,722299.7090816863,321.0610751282161,260.34369013080766,304.6995081019368,223.37815836872244,254.53007119820145,296.51536797717154,219.43749941639078,793.6230977684447,246.20471310440587,3487.5209094867296,4139.93953405797,2895.2010700338515,13917.178228579913,53721.076637745195,4971.291047826691,2893.307923511319,7579.762764584884,1459.3543464415252,10013.03387426632,31346.49505585688,4315.398674514355,TRUE,0.8151585595553826,0.5965963042182525,1.0603412024371441,0.9827875607806427,0.9680172529173784,0.9977073567674299,164607.78324230862,2030368.7403825663,69
New Jersey,2020-04-15,3599.112658146779,4245.1520018904175,3059.580303227047,735857.1476096135,322.13417662298696,264.2908166234507,309.09052333104495,227.7114755897186,259.4193111249406,303.0323794574859,224.05662131256645,797.8591043607552,249.45672752431028,3452.8483184155375,4093.0953519318873,2833.3686643178025,12890.045160639836,49057.576868499586,4780.69853627156,2865.666886979806,7440.608617613661,1430.2177259527411,9598.057518850743,30348.33512906249,4181.151823593802,TRUE,0.7919793545850248,0.5819647822682701,1.0556091015117333,0.9672076833611642,0.9525148326108592,0.9820508577016237,168077.586809971,2065223.3467646567,70
New Jersey,2020-04-16,3552.387422944016,4149.801015504219,3002.1186988564928,748014.618993228,323.5938879819969,266.4717786483499,312.7259939639914,230.87709841750143,263.6493540000523,307.37812126176976,227.99187592559235,798.1734108855205,252.34667599004285,3406.9480712646236,4032.950790216954,2799.7967552372675,12092.681136330786,45085.73843917408,4345.146967632325,2827.604631070867,7277.340495603787,1417.098524810023,9125.324368569949,28616.454711278184,4031.9988600278284,TRUE,0.770754653463256,0.568364157781095,1.0264601061333223,1.0486372666543347,1.0332975669084279,1.0641280363920012,171178.72050955528,2104785.6908133873,71
New Jersey,2020-04-17,3510.6340903705745,4100.285814972828,2969.155787723894,758294.7986477702,324.1831435013996,268.32385776713033,313.9986128692494,231.89060891000332,266.16683880064465,310.0431816920052,230.47750406742716,795.1581592359335,252.63103671390536,3365.7323624813616,3968.7108318541914,2742.081151052725,11209.63415590936,42793.658250816574,4050.757335702207,2795.596306537342,7071.202158531594,1408.792103111563,8682.545020353677,26622.47311724606,3827.337253701565,TRUE,0.7520152032550023,0.5523567626932105,0.9845845561127118,1.0089872830329927,0.9939269875981637,1.0241989479718483,174039.1097437196,2143496.3331316984,72
New Jersey,2020-04-18,3470.0597319145627,4048.41397267673,2909.976958046657,770146.335520858,324.47035568811646,269.35792353978553,314.34858854231004,231.4464535063404,268.1228674804794,311.7365490891679,231.56696095875395,789.1379411167858,251.1020750968948,3320.815973768307,3928.0828376648583,2656.725707260282,10424.549445674385,41124.42862524879,3835.8423813606655,2754.644521647936,6878.9955317773965,1390.7947116475798,8276.70876514593,25161.339627682668,3598.855736137568,TRUE,0.736456997247743,0.5511297369833952,0.9705064283776984,1.0226154892225958,1.0074956193219136,1.0378858809946945,176570.9070933663,2176940.63481815,73
New Jersey,2020-04-19,3436.8131806798324,4009.250539531663,2907.6894707151982,779996.3147559888,322.9915882482037,269.54249827634607,314.0689893338765,230.8750960402861,268.9745681142438,312.816390147405,231.68499524507448,771.5056049284576,249.2152388199827,3271.404046155701,3905.4952326279736,2595.709695389331,9629.439195539315,39595.86470351593,3640.9364433260935,2724.141568638159,6785.817240590666,1368.450677109467,7842.045992990514,23933.767656640972,3325.9607428784184,TRUE,0.7251868878218486,0.5335333612249227,0.9449586893105206,1.0877714733504815,1.0722011216775384,1.1034918407796679,178777.1472210283,2206184.225283412,74
New Jersey,2020-04-20,3381.5403311916725,3945.3796260142594,2868.2461676820803,789074.0405025505,321.978038808062,268.8113823949585,312.6546196581213,230.24191013096885,269.3494071354538,313.56634320484835,231.30041337426263,763.6040129680034,249.0834847802492,3212.7166133916444,3831.2661983917396,2481.565669228882,8917.972317299136,36755.75497888021,3466.263475533492,2692.665915686477,6645.752365927701,1350.269082606892,7390.472469381444,22733.49405952118,3172.8173652587275,TRUE,0.7181811971412284,0.5191374305443761,0.9392445742443819,0.9817379583112221,0.9670090789991522,0.9966156446398844,180872.73889456218,2231006.2348894062,75
New Jersey,2020-04-21,3342.6784559761536,3880.193135370097,2835.716980820509,798392.7199407604,320.33361334221405,267.9584752105227,310.22274811903,228.886869944564,268.6065796646774,311.9117323408418,230.46130944962067,758.0696945030802,247.3742607883927,3144.567768092981,3742.899716202973,2372.5677364971352,8319.347413716243,34069.804802174905,3219.406155013402,2629.7645477803217,6477.1439536668,1331.9404773043461,6936.139205216434,21652.16525175221,3055.8153376229984,TRUE,0.7157438117637359,0.5093284191783307,0.9407964223110407,0.9613439573474364,0.9468448545130658,0.9759903274666584,182881.22413611715,2252427.304933668,76
